DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF
2020-04-06,PROSPECT AVE,40.819396,-73.901467,2720,1420
2020-04-06,PROSPECT PARK,40.661596,-73.962193,1758,1980
2020-04-06,QUEENS PLAZA,40.748948,-73.937194,1670,2406
2020-04-06,QUEENSBORO PLZ,40.750508,-73.940177,1036,456
2020-04-06,RALPH AVE,40.678815,-73.920801,1023,873
2020-04-06,RECTOR ST,40.707222,-74.013391,444,276
2020-04-06,RECTOR ST,40.707840,-74.013691,432,390
2020-04-06,RIT-MANHATTAN,40.761268,-73.964016,444,11
2020-04-06,RIT-ROOSEVELT,40.757400,-73.954006,427,52
2020-04-06,ROCKAWAY AVE,40.662541,-73.908763,1161,1458
2020-04-06,ROCKAWAY AVE,40.678360,-73.911939,1804,1620
2020-04-06,ROCKAWAY BLVD,40.680429,-73.843853,2116,788
2020-04-06,ROCKAWAY PK 116,40.580454,-73.837459,135,220
2020-04-06,ROCKAWAY PKY,40.646660,-73.901832,972,156
2020-04-06,ROOSEVELT AVE,40.746655,-73.891361,9554,8242
2020-04-06,ROOSEVELT IS,40.759123,-73.953266,554,603
2020-04-06,SARATOGA AVE,40.661466,-73.916316,1122,1343
2020-04-06,SENECA AVE,40.702798,-73.907776,358,394
2020-04-06,SHEEPSHEAD BAY,40.586810,-73.954167,2806,2956
2020-04-06,SHEPHERD AVE,40.674161,-73.880761,641,680
2020-04-06,SIMPSON ST,40.824170,-73.893228,2854,1204
2020-04-06,SMITH-9 ST,40.673714,-73.996139,697,1166
2020-04-06,SOUTH FERRY,40.703082,-74.012983,1680,1938
2020-04-06,SPRING ST,40.722397,-73.997211,610,1010
2020-04-06,SPRING ST,40.726202,-74.003627,696,278
2020-04-06,ST LAWRENCE AVE,40.831500,-73.867623,688,964
2020-04-06,ST. GEORGE,40.643738,-74.073622,1600,0
2020-04-06,STEINWAY ST,40.756864,-73.920736,2132,2476
2020-04-06,STERLING ST,40.662752,-73.950605,667,574
2020-04-06,STILLWELL AVE,40.577423,-73.981225,5198,5458
2020-04-06,SUTPHIN BLVD,40.700488,-73.807933,2926,3586
2020-04-06,SUTPHIN BLVD,40.705416,-73.810562,976,1080
2020-04-06,SUTTER AVE,40.664591,-73.922668,1335,1756
2020-04-06,SUTTER AVE,40.669376,-73.902047,847,1191
2020-04-06,TOMPKINSVILLE,40.636948,-74.074824,119,0
2020-04-06,TREMONT AVE,40.850307,-73.905244,3496,2740
2020-04-06,UNION ST,40.677302,-73.983135,824,1190
2020-04-06,UNION TPK-KEW G,40.714444,-73.830979,4540,4992
2020-04-06,UTICA AVE,40.679279,-73.930585,4122,4144
2020-04-06,VAN ALSTON-21ST,40.743973,-73.949876,196,281
2020-04-06,VAN SICLEN AVE,40.665405,-73.889451,715,859
2020-04-06,VAN SICLEN AVE,40.672786,-73.890438,591,723
2020-04-06,VAN SICLEN AVE,40.678018,-73.891726,472,583
2020-04-06,VAN WYCK BLVD,40.709174,-73.820593,411,349
2020-04-06,VERNON/JACKSON,40.742624,-73.953545,2934,2598
2020-04-06,W 4 ST-WASH SQ,40.732251,-74.000559,3496,4196
2020-04-06,W 8 ST-AQUARIUM,40.576152,-73.975925,554,500
2020-04-06,WAKEFIELD-241,40.903085,-73.850591,1209,1489
2020-04-06,WALL ST,40.706864,-74.009056,2620,3916
2020-04-06,WALL ST,40.707466,-74.011867,2464,2056
2020-04-06,WASHINGTON-36 A,40.756977,-73.929373,494,630
2020-04-06,WESTCHESTER SQ,40.839892,-73.842952,958,1216
2020-04-06,WHITEHALL ST,40.703082,-74.012983,3360,3876
2020-04-06,WHITLOCK AVE,40.826508,-73.886425,410,568
2020-04-06,WILSON AVE,40.688676,-73.903999,507,539
2020-04-06,WINTHROP ST,40.656648,-73.950198,1143,384
2020-04-06,WOODHAVEN BLVD,40.693866,-73.851568,1152,882
2020-04-06,WOODHAVEN BLVD,40.733080,-73.869259,3496,3078
2020-04-06,WOODLAWN ROAD,40.885973,-73.878851,1042,538
2020-04-06,WORLD TRADE CTR,40.712557,-74.009807,1753,1724
2020-04-06,YORK ST,40.699756,-73.986890,496,458
2020-04-06,ZEREGA AVE,40.836460,-73.846471,352,420
2020-04-07,1 AVE,40.730901,-73.981719,2780,4522
2020-04-07,103 ST,40.790582,-73.947473,2067,2526
2020-04-07,103 ST,40.796105,-73.961399,441,415
2020-04-07,103 ST,40.799354,-73.968329,919,801
2020-04-07,103 ST-CORONA,40.749858,-73.862672,2235,2399
2020-04-07,104 ST,40.695184,-73.844326,273,168
2020-04-07,110 ST,40.795066,-73.944297,2896,4140
2020-04-07,110 ST-CATHEDRL,40.804032,-73.966742,1930,2088
2020-04-07,110 ST-CPN,40.799110,-73.951807,646,1280
2020-04-07,111 ST,40.697405,-73.836354,252,176
2020-04-07,111 ST,40.751760,-73.855183,1313,1127
2020-04-07,116 ST,40.798574,-73.941593,4118,4690
2020-04-07,116 ST,40.802098,-73.949625,2730,2514
2020-04-07,116 ST,40.805072,-73.954833,1398,1992
2020-04-07,116 ST-COLUMBIA,40.808190,-73.964124,599,522
2020-04-07,121 ST,40.700536,-73.828382,287,215
2020-04-07,125 ST,40.804406,-73.937452,4809,6942
2020-04-07,125 ST,40.808076,-73.945906,2792,2642
2020-04-07,125 ST,40.811056,-73.952386,7154,8838
2020-04-07,125 ST,40.815596,-73.958395,710,1020
2020-04-07,135 ST,40.814459,-73.940992,4098,2650
2020-04-07,135 ST,40.817902,-73.947644,1377,1731
2020-04-07,137 ST-CITY COL,40.821994,-73.953674,2450,3206
2020-04-07,138 ST-3 AVE,40.810512,-73.926165,1241,907
2020-04-07,138 ST-GR CONC,40.813208,-73.929877,581,677
2020-04-07,14 ST,40.738007,-73.998381,2320,1910
2020-04-07,14 ST,40.740388,-74.002104,1473,1708
2020-04-07,14 ST-6 AVE,40.737348,-73.996900,2812,5296
2020-04-07,14 ST-UNION SQ,40.734836,-73.990688,38274,46740
2020-04-07,145 ST,40.820402,-73.936315,483,85
2020-04-07,145 ST,40.824787,-73.944232,5134,6642
2020-04-07,145 ST,40.826426,-73.950412,2250,2842
2020-04-07,148 ST-LENOX,40.823877,-73.936443,501,543
2020-04-07,149 ST-3 AVE,40.816132,-73.917754,6272,4248
2020-04-07,149 ST-GR CONC,40.818429,-73.926927,4800,5032
2020-04-07,15 ST-PROSPECT,40.660376,-73.979509,610,436
2020-04-07,155 ST,40.829934,-73.938632,744,651
2020-04-07,155 ST,40.830551,-73.941486,329,382
2020-04-07,157 ST,40.833879,-73.944726,2770,2590
2020-04-07,161 ST-YANKEE,40.827888,-73.925736,20694,13092
2020-04-07,163 ST-AMSTERDM,40.835957,-73.939898,532,861
2020-04-07,167 ST,40.833773,-73.918430,2484,1186
2020-04-07,167 ST,40.835535,-73.921380,1813,2113
2020-04-07,168 ST-BROADWAY,40.840778,-73.940091,8784,7584
2020-04-07,169 ST,40.710459,-73.793600,1256,2104
2020-04-07,170 ST,40.839301,-73.913355,2098,1754
2020-04-07,170 ST,40.840048,-73.917775,1474,1638
2020-04-07,174 ST,40.837382,-73.887659,2094,3340
2020-04-07,174-175 ST,40.845892,-73.910136,1938,1524
2020-04-07,175 ST,40.847369,-73.939683,2002,1814
2020-04-07,176 ST,40.848635,-73.912497,1108,1169
2020-04-07,18 AVE,40.607958,-74.001782,688,255
2020-04-07,18 AVE,40.620728,-73.990388,399,389
2020-04-07,18 AVE,40.629881,-73.977149,1094,1068
2020-04-07,18 ST,40.741096,-73.997877,502,550
2020-04-07,181 ST,40.849495,-73.933632,1840,2592
2020-04-07,181 ST,40.851686,-73.937967,1424,2050
2020-04-07,182-183 ST,40.856085,-73.900695,485,397
2020-04-07,183 ST,40.858389,-73.903828,1177,903
2020-04-07,190 ST,40.859022,-73.934190,155,46
2020-04-07,191 ST,40.855176,-73.929384,168,266
2020-04-07,2 AVE,40.723291,-73.989873,1840,2900
2020-04-07,20 AVE,40.604798,-73.998456,544,202
2020-04-07,20 AVE,40.617373,-73.985088,309,267
2020-04-07,207 ST,40.864653,-73.918719,1014,933
2020-04-07,21 ST,40.754100,-73.942580,1302,1392
2020-04-07,215 ST,40.869359,-73.915329,223,126
2020-04-07,219 ST,40.883767,-73.862736,574,477
2020-04-07,22 AVE-BAY PKY,40.620907,-73.975453,158,63
2020-04-07,225 ST,40.887887,-73.860505,551,493
2020-04-07,23 ST,40.740088,-73.986429,5148,5772
2020-04-07,23 ST,40.744071,-73.995624,1708,1944
2020-04-07,23 ST,40.745924,-73.998005,3591,3339
2020-04-07,23 ST-5 AVE,40.741006,-73.989315,1386,1248
2020-04-07,23 ST-6 AVE,40.742868,-73.992770,719,678
2020-04-07,23 ST-6 AVE,40.742981,-73.992727,417,740
2020-04-07,231 ST,40.878867,-73.904858,1044,190
2020-04-07,233 ST,40.893386,-73.857265,917,507
2020-04-07,238 ST,40.884821,-73.900759,507,72
2020-04-07,242 ST,40.889185,-73.898549,858,484
2020-04-07,25 AVE,40.597873,-73.986955,439,183
2020-04-07,25 ST,40.660430,-73.997944,112,417
2020-04-07,25 ST,40.660481,-73.998059,375,229
2020-04-07,28 ST,40.743095,-73.984251,4419,6513
2020-04-07,28 ST,40.747224,-73.993360,1238,1262
2020-04-07,28 ST-BROADWAY,40.745574,-73.988682,750,1074
2020-04-07,3 AVE,40.733243,-73.987169,1148,1136
2020-04-07,33 ST,40.746119,-73.981826,7872,8692
2020-04-07,33 ST/RAWSON ST,40.744558,-73.930993,928,1200
2020-04-07,34 ST-HERALD SQ,40.749533,-73.987899,12561,15661
2020-04-07,34 ST-HUDSON YD,40.755882,-74.001910,835,985
2020-04-07,34 ST-PENN STA,40.750264,-73.992984,4936,5908
2020-04-07,34 ST-PENN STA,40.750329,-73.991096,5288,8672
2020-04-07,34 ST-PENN STA,40.752247,-73.993456,15124,21330
2020-04-07,36 ST,40.655150,-74.003477,1504,1275
2020-04-07,36 ST,40.752020,-73.928740,744,904
2020-04-07,4 AVE,40.670320,-73.988757,922,1275
2020-04-07,40 ST-LOWERY ST,40.743778,-73.923998,645,772
2020-04-07,42 ST-BRYANT PK,40.754198,-73.984573,4809,5904
2020-04-07,42 ST-GRD CNTRL,40.751849,-73.976945,12845,16875
2020-04-07,42 ST-PA BUS TE,40.757303,-73.989787,12888,16026
2020-04-07,42 ST-TIMES SQ,40.755905,-73.986504,17683,21843
2020-04-07,45 ST,40.648866,-74.010086,839,658
2020-04-07,46 ST,40.756312,-73.913333,1809,2142
2020-04-07,46 ST-BLISS ST,40.743079,-73.918419,2230,2238
2020-04-07,47-50 ST-ROCK,40.758652,-73.981311,4758,5859
2020-04-07,49 ST-7 AVE,40.760139,-73.984112,2476,3292
2020-04-07,5 AVE-53 ST,40.760179,-73.975196,810,1114
2020-04-07,5 AVE-59 ST,40.764909,-73.973372,840,762
2020-04-07,5 AVE-BRYANT PK,40.753824,-73.981966,732,816
2020-04-07,50 ST,40.636232,-73.994765,626,677
2020-04-07,50 ST,40.761675,-73.983908,1828,2176
2020-04-07,50 ST,40.762439,-73.985989,1690,1646
2020-04-07,51 ST,40.757108,-73.971870,2193,3483
2020-04-07,52 ST-LINCOLN,40.744103,-73.912497,480,564
2020-04-07,53 ST,40.644959,-74.014034,1307,1602
2020-04-07,55 ST,40.631412,-73.995473,450,240
2020-04-07,57 ST,40.763625,-73.977449,454,542
2020-04-07,57 ST-7 AVE,40.764755,-73.980646,3300,2710
2020-04-07,59 ST,40.641426,-74.017972,2926,1938
2020-04-07,59 ST,40.762796,-73.967686,6540,7766
2020-04-07,59 ST-COLUMBUS,40.768110,-73.981891,13233,11991
2020-04-07,6 AVE,40.737348,-73.996900,703,1324
2020-04-07,61 ST/WOODSIDE,40.745623,-73.902969,1237,1442
2020-04-07,63 DR-REGO PARK,40.729869,-73.861610,2512,1348
2020-04-07,65 ST,40.749663,-73.898485,282,360
2020-04-07,66 ST-LINCOLN,40.773424,-73.982234,2136,3123
2020-04-07,67 AVE,40.726462,-73.852630,1252,782
2020-04-07,68ST-HUNTER COL,40.768143,-73.964016,1817,2309
2020-04-07,69 ST-FISK AVE,40.746325,-73.896403,413,549
2020-04-07,7 AV-PARK SLOPE,40.666276,-73.980324,852,688
2020-04-07,7 AVE,40.677172,-73.972514,386,462
2020-04-07,7 AVE-53 ST,40.762877,-73.981590,1272,1974
2020-04-07,71 ST,40.619588,-73.998842,530,234
2020-04-07,72 ST,40.775545,-73.976398,259,386
2020-04-07,72 ST,40.778575,-73.981912,4756,6076
2020-04-07,72 ST-2 AVE,40.784318,-73.947152,2604,2574
2020-04-07,74 ST-BROADWAY,40.746655,-73.891361,4855,4299
2020-04-07,75 AVE,40.718477,-73.837223,148,90
2020-04-07,77 ST,40.629702,-74.025514,483,262
2020-04-07,77 ST,40.773636,-73.959875,4512,5642
2020-04-07,79 ST,40.613513,-74.000645,563,245
2020-04-07,79 ST,40.783872,-73.979938,1334,1032
2020-04-07,8 AVE,40.635011,-74.011717,557,658
2020-04-07,8 AVE,40.740388,-74.002104,1473,1708
2020-04-07,8 ST-B'WAY NYU,40.730348,-73.992705,876,792
2020-04-07,81 ST-MUSEUM,40.781435,-73.972149,790,926
2020-04-07,82 ST-JACKSON H,40.747647,-73.883786,1192,1655
2020-04-07,86 ST,40.592676,-73.978243,379,498
2020-04-07,86 ST,40.622715,-74.028368,2228,2336
2020-04-07,86 ST,40.779485,-73.955541,6394,7844
2020-04-07,86 ST,40.785822,-73.968952,1008,1170
2020-04-07,86 ST,40.788844,-73.975990,3627,4638
2020-04-07,86 ST-2 AVE,40.777891,-73.951787,1278,1110
2020-04-07,9 AVE,40.646343,-73.994551,521,639
2020-04-07,9 ST,40.670320,-73.988757,922,1275
2020-04-07,90 ST-ELMHURST,40.748541,-73.876791,1687,1062
2020-04-07,96 ST,40.785822,-73.950970,1968,1150
2020-04-07,96 ST,40.791654,-73.964682,1578,1856
2020-04-07,96 ST,40.793880,-73.972363,6254,8538
2020-04-07,96 ST-2 AVE,40.768799,-73.958424,1907,1790
2020-04-07,ALABAMA AVE,40.677107,-73.898871,486,672
2020-04-07,ALLERTON AVE,40.865481,-73.867393,947,631
2020-04-07,AQUEDUCT TRACK,40.668221,-73.834026,13,16
2020-04-07,AQUEDUCT-N CNDT,40.668234,-73.834058,90,112
2020-04-07,ASTOR PLACE,40.730056,-73.991042,1212,1914
2020-04-07,ATLANTIC AVE,40.675496,-73.902819,341,160
2020-04-07,ATLANTIC AVE,40.684063,-73.977417,11112,13659
2020-04-07,AVE H,40.629164,-73.961678,318,353
2020-04-07,AVE I,40.625305,-73.975732,222,102
2020-04-07,AVE J,40.625028,-73.960819,708,538
2020-04-07,AVE M,40.617568,-73.959360,640,329
2020-04-07,AVE N,40.615174,-73.974166,680,268
2020-04-07,AVE P,40.609147,-73.972986,346,297
2020-04-07,AVE U,40.596065,-73.973329,261,124
2020-04-07,AVE U,40.597482,-73.979359,348,308
2020-04-07,AVE U,40.599307,-73.955916,715,339
2020-04-07,AVE X,40.589547,-73.974295,367,250
2020-04-07,BAY 50 ST,40.588879,-73.983629,294,87
2020-04-07,BAY PARKWAY,40.601898,-73.993821,848,928
2020-04-07,BAY PKY-22 AVE,40.612006,-73.982009,1016,888
2020-04-07,BAY RIDGE AVE,40.634945,-74.023411,841,715
2020-04-07,BAY RIDGE-95 ST,40.616624,-74.030964,1320,1068
2020-04-07,BAYCHESTER AVE,40.878656,-73.838596,591,267
2020-04-07,BEACH 105 ST,40.583542,-73.826430,17,76
2020-04-07,BEACH 25 ST,40.600138,-73.761520,408,498
2020-04-07,BEACH 36 ST,40.595381,-73.768194,231,283
2020-04-07,BEACH 44 ST,40.593214,-73.776433,166,223
2020-04-07,BEACH 60 ST,40.592334,-73.788493,527,413
2020-04-07,BEACH 67 ST,40.590867,-73.797011,444,429
2020-04-07,BEACH 90 ST,40.588032,-73.813684,104,145
2020-04-07,BEACH 98 ST,40.585514,-73.820143,55,92
2020-04-07,BEDFORD AVE,40.717241,-73.956614,974,1181
2020-04-07,BEDFORD PARK BL,40.873026,-73.886919,2144,1504
2020-04-07,BEDFORD PARK BL,40.873399,-73.890084,779,882
2020-04-07,BEDFORD/NOSTRAN,40.689636,-73.953459,1428,1408
2020-04-07,BEEBE-39 AVE,40.753076,-73.932710,204,330
2020-04-07,BERGEN ST,40.680801,-73.975132,392,462
2020-04-07,BERGEN ST,40.686154,-73.990881,1827,2166
2020-04-07,BEVERLEY ROAD,40.643982,-73.964510,404,452
2020-04-07,BEVERLY ROAD,40.645089,-73.948975,720,180
2020-04-07,BLEECKER ST,40.725665,-73.995645,811,669
2020-04-07,BOROUGH HALL/CT,40.692404,-73.990151,8044,7320
2020-04-07,BOTANIC GARDEN,40.670499,-73.958759,145,312
2020-04-07,BOWERY,40.720315,-73.994014,220,420
2020-04-07,BOWLING GREEN,40.704782,-74.014099,2491,3081
2020-04-07,BOYD-88 ST,40.679857,-73.851492,337,158
2020-04-07,BRIGHTON BEACH,40.577961,-73.961806,2850,2464
2020-04-07,BROAD CHANNEL,40.608693,-73.816068,32,35
2020-04-07,BROAD ST,40.706539,-74.011052,1242,687
2020-04-07,BROADWAY,40.706100,-73.950348,653,679
2020-04-07,BROADWAY-31 ST,40.761959,-73.925382,743,854
2020-04-07,BROADWAY-ENY,40.678848,-73.904139,1806,1977
2020-04-07,BROADWAY/LAFAY,40.725297,-73.996204,1176,2926
2020-04-07,BRONX PARK EAST,40.848797,-73.868465,362,243
2020-04-07,BROOK AVE,40.808044,-73.919234,2344,3516
2020-04-07,BROOKLYN BRIDGE,40.713159,-74.003917,3642,4342
2020-04-07,BUHRE AVE,40.846817,-73.832545,465,603
2020-04-07,BURKE AVE,40.871387,-73.867135,579,429
2020-04-07,BURNSIDE AVE,40.853390,-73.907733,1985,1458
2020-04-07,BUSHWICK AVE,40.682558,-73.905501,286,280
2020-04-07,CANAL ST,40.718233,-74.000323,273,222
2020-04-07,CANAL ST,40.718697,-74.000977,2202,2550
2020-04-07,CANAL ST,40.720852,-74.005237,1190,1504
2020-04-07,CANAL ST,40.722819,-74.006267,396,458
2020-04-07,CARROLL ST,40.680231,-73.994980,1150,790
2020-04-07,CASTLE HILL AVE,40.834255,-73.851222,1062,1366
2020-04-07,CATHEDRL-110 ST,40.800637,-73.958201,1406,1172
2020-04-07,CENTRAL AVE,40.697673,-73.927131,340,434
2020-04-07,CHAMBERS ST,40.713159,-74.003917,3642,4342
2020-04-07,CHAMBERS ST,40.714330,-74.008563,3806,3802
2020-04-07,CHAMBERS ST,40.715436,-74.009335,844,919
2020-04-07,CHAUNCEY ST,40.682867,-73.910480,482,336
2020-04-07,CHRISTOPHER ST,40.733405,-74.002898,622,898
2020-04-07,CHURCH AVE,40.644039,-73.979541,2298,1876
2020-04-07,CHURCH AVE,40.650494,-73.962836,4700,5326
2020-04-07,CHURCH AVE,40.650843,-73.949575,1530,445
2020-04-07,CLARK ST,40.697356,-73.992888,215,222
2020-04-07,CLASSON AVE,40.688855,-73.960025,383,550
2020-04-07,CLEVELAND ST,40.679938,-73.884687,522,729
2020-04-07,CLINTON-WASH AV,40.683263,-73.965838,706,1412
2020-04-07,CLINTON-WASH AV,40.688123,-73.966742,216,213
2020-04-07,CORTELYOU ROAD,40.640905,-73.963866,700,467
2020-04-07,CORTLANDT ST,40.710454,-74.011324,1656,1960
2020-04-07,CORTLANDT ST,40.710662,-74.011052,2300,3140
2020-04-07,COURT SQ,40.747029,-73.945370,462,621
2020-04-07,COURT SQ,40.747257,-73.945112,1756,1826
2020-04-07,COURT SQ-23 ST,40.747257,-73.945112,878,913
2020-04-07,CRESCENT ST,40.683209,-73.873765,771,1047
2020-04-07,CROWN HTS-UTICA,40.669279,-73.932967,9066,9062
2020-04-07,CYPRESS AVE,40.805737,-73.914471,1362,1614
2020-04-07,CYPRESS HILLS,40.689945,-73.872564,209,160
2020-04-07,DEKALB AVE,40.690612,-73.981848,1387,791
2020-04-07,DEKALB AVE,40.703839,-73.918440,971,415
2020-04-07,DELANCEY ST,40.718380,-73.987813,4510,5264
2020-04-07,DITMARS BL-31 S,40.774984,-73.912067,1056,1295
2020-04-07,DITMAS AVE,40.636150,-73.978179,1154,750
2020-04-07,DYCKMAN ST,40.860523,-73.925575,1154,904
2020-04-07,DYCKMAN-200 ST,40.865286,-73.926980,649,51
2020-04-07,DYRE AVE,40.888244,-73.830850,696,1113
2020-04-07,E 143 ST,40.808742,-73.907690,696,930
2020-04-07,E 149 ST,40.812104,-73.904085,2088,2562
2020-04-07,E 177 ST-PARKCH,40.833246,-73.860805,2370,2832
2020-04-07,E 180 ST,40.841882,-73.873551,1373,1346
2020-04-07,E TREMONT AVE,40.840097,-73.879774,2220,2912
2020-04-07,EAST 105 ST,40.650625,-73.899558,777,1141
2020-04-07,EAST BROADWAY,40.713647,-73.990152,2478,2108
2020-04-07,EASTERN PKWY,40.672013,-73.964360,84,196
2020-04-07,ELDER AVE,40.828894,-73.879559,1125,1559
2020-04-07,ELDERTS LANE,40.691320,-73.867135,479,367
2020-04-07,ELMHURST AVE,40.742445,-73.882005,764,313
2020-04-07,ESSEX ST,40.718380,-73.987813,2255,2632
2020-04-07,EUCLID AVE,40.675382,-73.872070,1890,845
2020-04-07,FAR ROCKAWAY,40.603983,-73.755383,965,1295
2020-04-07,FLATBUSH AVE,40.632836,-73.947642,6606,5661
2020-04-07,FLUSHING AVE,40.700244,-73.941658,1395,1431
2020-04-07,FLUSHING AVE,40.700374,-73.950284,908,1214
2020-04-07,FORDHAM ROAD,40.862803,-73.901034,3698,2822
2020-04-07,FORDHAM ROAD,40.862941,-73.901199,1746,610
2020-04-07,FOREST AVE,40.704424,-73.903077,447,433
2020-04-07,FOREST HILLS-71,40.721681,-73.844390,6414,5022
2020-04-07,FOREST PARKWAY,40.692304,-73.860151,486,290
2020-04-07,FRANKLIN AVE,40.670711,-73.958051,1162,821
2020-04-07,FRANKLIN AVE,40.681159,-73.956056,1392,2570
2020-04-07,FRANKLIN ST,40.719323,-74.006953,274,278
2020-04-07,FREEMAN ST,40.829966,-73.891876,1564,2140
2020-04-07,FRESH POND ROAD,40.706181,-73.895910,687,854
2020-04-07,FT HAMILTON PKY,40.631428,-74.005387,854,544
2020-04-07,FT HAMILTON PKY,40.640872,-73.994229,740,501
2020-04-07,FT HAMILTON PKY,40.650722,-73.975818,578,258
2020-04-07,FULTON ST,40.687130,-73.975346,415,496
2020-04-07,FULTON ST,40.709938,-74.007983,19942,23135
2020-04-07,GATES AVE,40.689652,-73.922281,852,537
2020-04-07,GRAHAM AVE,40.714590,-73.944104,1234,1572
2020-04-07,GRAND ARMY PLAZ,40.675219,-73.971012,429,237
2020-04-07,GRAND AV-NEWTON,40.736998,-73.877242,1133,1130
2020-04-07,GRAND ST,40.711874,-73.940670,1238,1742
2020-04-07,GRAND ST,40.718542,-73.994164,1010,1184
2020-04-07,GRAND-30 AVE,40.766843,-73.921423,1004,1083
2020-04-07,GRANT AVE,40.677107,-73.865376,905,1168
2020-04-07,GREENPOINT AVE,40.731324,-73.954425,1422,1574
2020-04-07,GREENWOOD-111,40.684364,-73.832181,564,210
2020-04-07,GUN HILL ROAD,40.877796,-73.866341,660,815
2020-04-07,GUN HILL ROAD,40.877796,-73.866255,1362,1934
2020-04-07,HALSEY ST,40.686170,-73.916337,722,534
2020-04-07,HALSEY ST,40.695607,-73.904021,1522,1204
2020-04-07,HEWES ST,40.706994,-73.953481,374,398
2020-04-07,HIGH ST,40.699316,-73.990474,670,894
2020-04-07,HOUSTON ST,40.728202,-74.005344,2292,2120
2020-04-07,HOWARD BCH-JFK,40.660476,-73.830301,436,124
2020-04-07,HOYT ST,40.690545,-73.985065,149,525
2020-04-07,HOYT ST,40.690547,-73.985066,372,255
2020-04-07,HOYT ST-ASTORIA,40.770426,-73.917614,538,724
2020-04-07,HOYT/SCHERMER,40.688465,-73.985474,904,1086
2020-04-07,HUDSON-80 ST,40.679369,-73.858960,852,498
2020-04-07,HUNTERS PT AVE,40.742380,-73.948889,512,626
2020-04-07,HUNTS POINT AVE,40.820889,-73.890567,1907,1928
2020-04-07,INTERVALE-163,40.822172,-73.896747,606,834
2020-04-07,INWOOD-207 ST,40.868045,-73.919921,2210,1596
2020-04-07,JACKSON AVE,40.816505,-73.907797,855,266
2020-04-07,JAMAICA CENTER,40.702131,-73.801110,10370,10672
2020-04-07,JAMAICA-179 ST,40.712622,-73.783815,4702,2740
2020-04-07,JAMAICA-VAN WYC,40.702566,-73.816859,615,735
2020-04-07,JAY ST-METROTEC,40.692182,-73.985935,356,396
2020-04-07,JAY ST-METROTEC,40.692338,-73.987342,5022,4900
2020-04-07,JEFFERSON ST,40.706636,-73.922925,523,208
2020-04-07,JFK HOWARD BCH,40.660476,-73.830301,368,388
2020-04-07,JFK JAMAICA CT1,40.643942,-73.782356,654,358
2020-04-07,JUNCTION BLVD,40.749143,-73.869452,2064,2063
2020-04-07,JUNIUS ST,40.663419,-73.902454,531,817
2020-04-07,KINGS HIGHWAY,40.603234,-73.972342,926,1062
2020-04-07,KINGS HIGHWAY,40.603967,-73.980668,546,676
2020-04-07,KINGS HIGHWAY,40.608691,-73.957772,5712,5700
2020-04-07,KINGSBRIDGE RD,40.866974,-73.893485,2660,3228
2020-04-07,KINGSBRIDGE RD,40.867899,-73.897326,1588,1273
2020-04-07,KINGSTON AVE,40.669409,-73.942173,576,736
2020-04-07,KINGSTON-THROOP,40.679921,-73.940858,1280,2492
2020-04-07,KNICKERBOCKER,40.698666,-73.919685,498,635
2020-04-07,KOSCIUSZKO ST,40.693329,-73.928826,554,487
2020-04-07,LAFAYETTE AVE,40.686170,-73.973908,377,333
2020-04-07,LEFFERTS BLVD,40.685975,-73.824713,1111,1148
2020-04-07,LEXINGTON AVE,40.762796,-73.967686,3270,3883
2020-04-07,LEXINGTON AVE,40.764763,-73.966291,1430,1686
2020-04-07,LEXINGTON-53 ST,40.757530,-73.969102,2994,3820
2020-04-07,LIBERTY AVE,40.674552,-73.896554,484,479
2020-04-07,LIVONIA AVE,40.663801,-73.900444,771,710
2020-04-07,LONGWOOD AVE,40.816083,-73.896060,412,1108
2020-04-07,LORIMER ST,40.703855,-73.947387,639,691
2020-04-07,LORIMER ST,40.713875,-73.951592,826,704
2020-04-07,MAIN ST,40.759578,-73.830056,8472,9372
2020-04-07,MARBLE HILL-225,40.874551,-73.909879,793,203
2020-04-07,MARCY AVE,40.708377,-73.957751,3122,3586
2020-04-07,METROPOLITAN AV,40.711353,-73.889580,357,507
2020-04-07,METROPOLITAN AV,40.713875,-73.951592,826,704
2020-04-07,METS-WILLETS PT,40.754622,-73.845625,1128,1314
2020-04-07,MIDDLETOWN ROAD,40.843635,-73.836687,254,315
2020-04-07,MONTROSE AVE,40.707889,-73.940005,567,604
2020-04-07,MORGAN AVE,40.706148,-73.933160,480,622
2020-04-07,MORRIS PARK,40.854137,-73.860977,221,357
2020-04-07,MORRISON AVE,40.829495,-73.874559,1236,1530
2020-04-07,MOSHOLU PARKWAY,40.879630,-73.884666,1648,703
2020-04-07,MT EDEN AVE,40.844406,-73.914621,1214,1095
2020-04-07,MURRAY ST-B'WAY,40.713086,-74.007232,231,168
2020-04-07,MYRTLE AVE,40.697266,-73.935692,1500,1673
2020-04-07,MYRTLE AVE,40.699707,-73.911810,4456,4498
2020-04-07,MYRTLE-WILLOUGH,40.694568,-73.949046,1284,892
2020-04-07,NASSAU AV,40.724608,-73.951271,518,799
2020-04-07,NECK ROAD,40.595234,-73.955090,432,112
2020-04-07,NEPTUNE AVE,40.580992,-73.974531,233,122
2020-04-07,NEREID AVE,40.898382,-73.854389,521,348
2020-04-07,NEVINS ST,40.688269,-73.980453,2326,2940
