DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF
2020-04-13,QUEENS PLAZA,40.748948,-73.937194,1354,2108
2020-04-13,QUEENSBORO PLZ,40.750508,-73.940177,863,451
2020-04-13,RALPH AVE,40.678815,-73.920801,745,717
2020-04-13,RECTOR ST,40.707222,-74.013391,350,276
2020-04-13,RECTOR ST,40.707840,-74.013691,330,358
2020-04-13,RIT-MANHATTAN,40.761268,-73.964016,266,11
2020-04-13,RIT-ROOSEVELT,40.757400,-73.954006,254,63
2020-04-13,ROCKAWAY AVE,40.662541,-73.908763,985,1258
2020-04-13,ROCKAWAY AVE,40.678360,-73.911939,1616,1458
2020-04-13,ROCKAWAY BLVD,40.680429,-73.843853,1690,626
2020-04-13,ROCKAWAY PK 116,40.580454,-73.837459,100,213
2020-04-13,ROCKAWAY PKY,40.646660,-73.901832,528,159
2020-04-13,ROOSEVELT AVE,40.746655,-73.891361,7740,7032
2020-04-13,ROOSEVELT IS,40.759123,-73.953266,494,568
2020-04-13,SARATOGA AVE,40.661466,-73.916316,934,1146
2020-04-13,SENECA AVE,40.702798,-73.907776,293,321
2020-04-13,SHEEPSHEAD BAY,40.586810,-73.954167,2338,2492
2020-04-13,SHEPHERD AVE,40.674161,-73.880761,482,486
2020-04-13,SIMPSON ST,40.824170,-73.893228,2112,1168
2020-04-13,SMITH-9 ST,40.673714,-73.996139,576,997
2020-04-13,SOUTH FERRY,40.703082,-74.012983,1504,1667
2020-04-13,SPRING ST,40.722397,-73.997211,468,916
2020-04-13,SPRING ST,40.726202,-74.003627,706,256
2020-04-13,ST LAWRENCE AVE,40.831500,-73.867623,605,814
2020-04-13,ST. GEORGE,40.643738,-74.073622,1318,0
2020-04-13,STEINWAY ST,40.756864,-73.920736,1650,2088
2020-04-13,STERLING ST,40.662752,-73.950605,558,485
2020-04-13,STILLWELL AVE,40.577423,-73.981225,3784,4574
2020-04-13,SUTPHIN BLVD,40.700488,-73.807933,2380,3027
2020-04-13,SUTPHIN BLVD,40.705416,-73.810562,722,816
2020-04-13,SUTTER AVE,40.664591,-73.922668,1148,1472
2020-04-13,SUTTER AVE,40.669376,-73.902047,633,1044
2020-04-13,TOMPKINSVILLE,40.636948,-74.074824,80,0
2020-04-13,TREMONT AVE,40.850307,-73.905244,2890,2560
2020-04-13,UNION ST,40.677302,-73.983135,708,1098
2020-04-13,UNION TPK-KEW G,40.714444,-73.830979,3734,4196
2020-04-13,UTICA AVE,40.679279,-73.930585,3344,3578
2020-04-13,VAN ALSTON-21ST,40.743973,-73.949876,156,247
2020-04-13,VAN SICLEN AVE,40.665405,-73.889451,507,676
2020-04-13,VAN SICLEN AVE,40.672786,-73.890438,455,620
2020-04-13,VAN SICLEN AVE,40.678018,-73.891726,361,505
2020-04-13,VAN WYCK BLVD,40.709174,-73.820593,384,276
2020-04-13,VERNON/JACKSON,40.742624,-73.953545,2226,2040
2020-04-13,W 4 ST-WASH SQ,40.732251,-74.000559,2880,3634
2020-04-13,W 8 ST-AQUARIUM,40.576152,-73.975925,362,320
2020-04-13,WAKEFIELD-241,40.903085,-73.850591,1038,1414
2020-04-13,WALL ST,40.706864,-74.009056,2520,3480
2020-04-13,WALL ST,40.707466,-74.011867,2140,2268
2020-04-13,WASHINGTON-36 A,40.756977,-73.929373,385,496
2020-04-13,WESTCHESTER SQ,40.839892,-73.842952,747,1007
2020-04-13,WHITEHALL ST,40.703082,-74.012983,3008,3334
2020-04-13,WHITLOCK AVE,40.826508,-73.886425,282,447
2020-04-13,WILSON AVE,40.688676,-73.903999,372,451
2020-04-13,WINTHROP ST,40.656648,-73.950198,928,265
2020-04-13,WOODHAVEN BLVD,40.693866,-73.851568,1014,718
2020-04-13,WOODHAVEN BLVD,40.733080,-73.869259,2766,2446
2020-04-13,WOODLAWN ROAD,40.885973,-73.878851,866,495
2020-04-13,WORLD TRADE CTR,40.712557,-74.009807,1507,1444
2020-04-13,YORK ST,40.699756,-73.986890,436,423
2020-04-13,ZEREGA AVE,40.836460,-73.846471,257,313
2020-04-14,1 AVE,40.730901,-73.981719,3054,4650
2020-04-14,103 ST,40.790582,-73.947473,2096,2760
2020-04-14,103 ST,40.796105,-73.961399,392,379
2020-04-14,103 ST,40.799354,-73.968329,936,862
2020-04-14,103 ST-CORONA,40.749858,-73.862672,2282,2537
2020-04-14,104 ST,40.695184,-73.844326,303,161
2020-04-14,110 ST,40.795066,-73.944297,2662,4162
2020-04-14,110 ST-CATHEDRL,40.804032,-73.966742,2036,2034
2020-04-14,110 ST-CPN,40.799110,-73.951807,838,1401
2020-04-14,111 ST,40.697405,-73.836354,220,169
2020-04-14,111 ST,40.751760,-73.855183,1338,1055
2020-04-14,116 ST,40.798574,-73.941593,4278,5170
2020-04-14,116 ST,40.802098,-73.949625,2476,2518
2020-04-14,116 ST,40.805072,-73.954833,1268,1812
2020-04-14,116 ST-COLUMBIA,40.808190,-73.964124,551,506
2020-04-14,121 ST,40.700536,-73.828382,331,231
2020-04-14,125 ST,40.804406,-73.937452,4460,6813
2020-04-14,125 ST,40.808076,-73.945906,2692,2702
2020-04-14,125 ST,40.811056,-73.952386,7118,9168
2020-04-14,125 ST,40.815596,-73.958395,729,1120
2020-04-14,135 ST,40.814459,-73.940992,4090,2582
2020-04-14,135 ST,40.817902,-73.947644,1356,1647
2020-04-14,137 ST-CITY COL,40.821994,-73.953674,2448,3290
2020-04-14,138 ST-3 AVE,40.810512,-73.926165,1145,908
2020-04-14,138 ST-GR CONC,40.813208,-73.929877,517,668
2020-04-14,14 ST,40.738007,-73.998381,2372,2142
2020-04-14,14 ST,40.740388,-74.002104,1431,1720
2020-04-14,14 ST-6 AVE,40.737348,-73.996900,2908,5620
2020-04-14,14 ST-UNION SQ,40.734836,-73.990688,37650,46698
2020-04-14,145 ST,40.820402,-73.936315,429,122
2020-04-14,145 ST,40.824787,-73.944232,5452,6814
2020-04-14,145 ST,40.826426,-73.950412,2284,2924
2020-04-14,148 ST-LENOX,40.823877,-73.936443,494,555
2020-04-14,149 ST-3 AVE,40.816132,-73.917754,6064,4458
2020-04-14,149 ST-GR CONC,40.818429,-73.926927,4606,4588
2020-04-14,15 ST-PROSPECT,40.660376,-73.979509,650,536
2020-04-14,155 ST,40.829934,-73.938632,755,637
2020-04-14,155 ST,40.830551,-73.941486,311,391
2020-04-14,157 ST,40.833879,-73.944726,2814,2714
2020-04-14,161 ST-YANKEE,40.827888,-73.925736,20832,14232
2020-04-14,163 ST-AMSTERDM,40.835957,-73.939898,515,814
2020-04-14,167 ST,40.833773,-73.918430,2596,1268
2020-04-14,167 ST,40.835535,-73.921380,1827,2256
2020-04-14,168 ST-BROADWAY,40.840778,-73.940091,8397,7659
2020-04-14,169 ST,40.710459,-73.793600,1234,2020
2020-04-14,170 ST,40.839301,-73.913355,2256,1686
2020-04-14,170 ST,40.840048,-73.917775,1372,1759
2020-04-14,174 ST,40.837382,-73.887659,1866,3338
2020-04-14,174-175 ST,40.845892,-73.910136,2042,1578
2020-04-14,175 ST,40.847369,-73.939683,1838,1744
2020-04-14,176 ST,40.848635,-73.912497,1117,1183
2020-04-14,18 AVE,40.607958,-74.001782,578,221
2020-04-14,18 AVE,40.620728,-73.990388,387,363
2020-04-14,18 AVE,40.629881,-73.977149,996,976
2020-04-14,18 ST,40.741096,-73.997877,624,654
2020-04-14,181 ST,40.849495,-73.933632,1717,2640
2020-04-14,181 ST,40.851686,-73.937967,1480,2106
2020-04-14,182-183 ST,40.856085,-73.900695,524,428
2020-04-14,183 ST,40.858389,-73.903828,1189,975
2020-04-14,190 ST,40.859022,-73.934190,166,47
2020-04-14,191 ST,40.855176,-73.929384,165,241
2020-04-14,2 AVE,40.723291,-73.989873,1876,3128
2020-04-14,20 AVE,40.604798,-73.998456,476,212
2020-04-14,20 AVE,40.617373,-73.985088,251,282
2020-04-14,207 ST,40.864653,-73.918719,978,893
2020-04-14,21 ST,40.754100,-73.942580,1293,1447
2020-04-14,215 ST,40.869359,-73.915329,206,138
2020-04-14,219 ST,40.883767,-73.862736,593,483
2020-04-14,22 AVE-BAY PKY,40.620907,-73.975453,159,91
2020-04-14,225 ST,40.887887,-73.860505,539,489
2020-04-14,23 ST,40.740088,-73.986429,5004,6472
2020-04-14,23 ST,40.744071,-73.995624,1756,1998
2020-04-14,23 ST,40.745924,-73.998005,3570,3225
2020-04-14,23 ST-5 AVE,40.741006,-73.989315,1294,1154
2020-04-14,23 ST-6 AVE,40.742868,-73.992770,741,666
2020-04-14,23 ST-6 AVE,40.742981,-73.992727,415,837
2020-04-14,231 ST,40.878867,-73.904858,1151,222
2020-04-14,233 ST,40.893386,-73.857265,942,545
2020-04-14,238 ST,40.884821,-73.900759,565,87
2020-04-14,242 ST,40.889185,-73.898549,796,479
2020-04-14,25 AVE,40.597873,-73.986955,427,189
2020-04-14,25 ST,40.660430,-73.997944,107,413
2020-04-14,25 ST,40.660481,-73.998059,368,234
2020-04-14,28 ST,40.743095,-73.984251,4347,6414
2020-04-14,28 ST,40.747224,-73.993360,1102,1242
2020-04-14,28 ST-BROADWAY,40.745574,-73.988682,610,1048
2020-04-14,3 AVE,40.733243,-73.987169,1178,1138
2020-04-14,33 ST,40.746119,-73.981826,7632,8596
2020-04-14,33 ST/RAWSON ST,40.744558,-73.930993,932,1232
2020-04-14,34 ST-HERALD SQ,40.749533,-73.987899,12427,15620
2020-04-14,34 ST-HUDSON YD,40.755882,-74.001910,824,981
2020-04-14,34 ST-PENN STA,40.750264,-73.992984,4976,6192
2020-04-14,34 ST-PENN STA,40.750329,-73.991096,5076,8372
2020-04-14,34 ST-PENN STA,40.752247,-73.993456,15139,21390
2020-04-14,36 ST,40.655150,-74.003477,1594,1435
2020-04-14,36 ST,40.752020,-73.928740,638,702
2020-04-14,4 AVE,40.670320,-73.988757,966,1250
2020-04-14,40 ST-LOWERY ST,40.743778,-73.923998,673,796
2020-04-14,42 ST-BRYANT PK,40.754198,-73.984573,4743,6069
2020-04-14,42 ST-GRD CNTRL,40.751849,-73.976945,12371,17028
2020-04-14,42 ST-PA BUS TE,40.757303,-73.989787,12749,16202
2020-04-14,42 ST-TIMES SQ,40.755905,-73.986504,17857,21630
2020-04-14,45 ST,40.648866,-74.010086,824,643
2020-04-14,46 ST,40.756312,-73.913333,1938,2115
2020-04-14,46 ST-BLISS ST,40.743079,-73.918419,2358,2400
2020-04-14,47-50 ST-ROCK,40.758652,-73.981311,4647,6006
2020-04-14,49 ST-7 AVE,40.760139,-73.984112,2476,3220
2020-04-14,5 AVE-53 ST,40.760179,-73.975196,830,1076
2020-04-14,5 AVE-59 ST,40.764909,-73.973372,818,664
2020-04-14,5 AVE-BRYANT PK,40.753824,-73.981966,816,830
2020-04-14,50 ST,40.636232,-73.994765,548,603
2020-04-14,50 ST,40.761675,-73.983908,1590,2214
2020-04-14,50 ST,40.762439,-73.985989,1788,1590
2020-04-14,51 ST,40.757108,-73.971870,2100,3444
2020-04-14,52 ST-LINCOLN,40.744103,-73.912497,480,544
2020-04-14,53 ST,40.644959,-74.014034,1246,1476
2020-04-14,55 ST,40.631412,-73.995473,344,166
2020-04-14,57 ST,40.763625,-73.977449,503,627
2020-04-14,57 ST-7 AVE,40.764755,-73.980646,3184,2662
2020-04-14,59 ST,40.641426,-74.017972,3084,2158
2020-04-14,59 ST,40.762796,-73.967686,6636,7836
2020-04-14,59 ST-COLUMBUS,40.768110,-73.981891,12765,11535
2020-04-14,6 AVE,40.737348,-73.996900,727,1405
2020-04-14,61 ST/WOODSIDE,40.745623,-73.902969,1334,1490
2020-04-14,63 DR-REGO PARK,40.729869,-73.861610,2458,1434
2020-04-14,65 ST,40.749663,-73.898485,294,317
2020-04-14,66 ST-LINCOLN,40.773424,-73.982234,2157,3318
2020-04-14,67 AVE,40.726462,-73.852630,1264,746
2020-04-14,68ST-HUNTER COL,40.768143,-73.964016,1754,2230
2020-04-14,69 ST-FISK AVE,40.746325,-73.896403,420,570
2020-04-14,7 AV-PARK SLOPE,40.666276,-73.980324,787,695
2020-04-14,7 AVE,40.677172,-73.972514,399,473
2020-04-14,7 AVE-53 ST,40.762877,-73.981590,1222,1808
2020-04-14,71 ST,40.619588,-73.998842,541,206
2020-04-14,72 ST,40.775545,-73.976398,234,344
2020-04-14,72 ST,40.778575,-73.981912,4836,6352
2020-04-14,72 ST-2 AVE,40.784318,-73.947152,2492,2514
2020-04-14,74 ST-BROADWAY,40.746655,-73.891361,4889,4431
2020-04-14,75 AVE,40.718477,-73.837223,168,71
2020-04-14,77 ST,40.629702,-74.025514,500,276
2020-04-14,77 ST,40.773636,-73.959875,4266,5662
2020-04-14,79 ST,40.613513,-74.000645,531,225
2020-04-14,79 ST,40.783872,-73.979938,1256,1254
2020-04-14,8 AVE,40.635011,-74.011717,602,716
2020-04-14,8 AVE,40.740388,-74.002104,1431,1720
2020-04-14,8 ST-B'WAY NYU,40.730348,-73.992705,876,740
2020-04-14,81 ST-MUSEUM,40.781435,-73.972149,712,956
2020-04-14,82 ST-JACKSON H,40.747647,-73.883786,1312,1816
2020-04-14,86 ST,40.592676,-73.978243,393,489
2020-04-14,86 ST,40.622715,-74.028368,2236,2398
2020-04-14,86 ST,40.779485,-73.955541,6098,7670
2020-04-14,86 ST,40.785822,-73.968952,966,1100
2020-04-14,86 ST,40.788844,-73.975990,3555,4941
2020-04-14,86 ST-2 AVE,40.777891,-73.951787,1259,1197
2020-04-14,9 AVE,40.646343,-73.994551,532,674
2020-04-14,9 ST,40.670320,-73.988757,966,1250
2020-04-14,90 ST-ELMHURST,40.748541,-73.876791,1799,1198
2020-04-14,96 ST,40.785822,-73.950970,1894,1200
2020-04-14,96 ST,40.791654,-73.964682,1534,1798
2020-04-14,96 ST,40.793880,-73.972363,6102,8562
2020-04-14,96 ST-2 AVE,40.768799,-73.958424,1857,1783
2020-04-14,ALABAMA AVE,40.677107,-73.898871,438,710
2020-04-14,ALLERTON AVE,40.865481,-73.867393,936,700
2020-04-14,AQUEDUCT TRACK,40.668221,-73.834026,19,4
2020-04-14,AQUEDUCT-N CNDT,40.668234,-73.834058,89,153
2020-04-14,ASTOR PLACE,40.730056,-73.991042,1260,2128
2020-04-14,ATLANTIC AVE,40.675496,-73.902819,353,174
2020-04-14,ATLANTIC AVE,40.684063,-73.977417,11721,14553
2020-04-14,AVE H,40.629164,-73.961678,302,354
2020-04-14,AVE I,40.625305,-73.975732,212,93
2020-04-14,AVE J,40.625028,-73.960819,642,529
2020-04-14,AVE M,40.617568,-73.959360,581,306
2020-04-14,AVE N,40.615174,-73.974166,644,256
2020-04-14,AVE P,40.609147,-73.972986,367,258
2020-04-14,AVE U,40.596065,-73.973329,249,186
2020-04-14,AVE U,40.597482,-73.979359,316,293
2020-04-14,AVE U,40.599307,-73.955916,666,326
2020-04-14,AVE X,40.589547,-73.974295,387,240
2020-04-14,BAY 50 ST,40.588879,-73.983629,293,101
2020-04-14,BAY PARKWAY,40.601898,-73.993821,847,943
2020-04-14,BAY PKY-22 AVE,40.612006,-73.982009,1062,928
2020-04-14,BAY RIDGE AVE,40.634945,-74.023411,782,714
2020-04-14,BAY RIDGE-95 ST,40.616624,-74.030964,1262,1002
2020-04-14,BAYCHESTER AVE,40.878656,-73.838596,599,292
2020-04-14,BEACH 105 ST,40.583542,-73.826430,20,60
2020-04-14,BEACH 25 ST,40.600138,-73.761520,358,486
2020-04-14,BEACH 36 ST,40.595381,-73.768194,215,275
2020-04-14,BEACH 44 ST,40.593214,-73.776433,188,252
2020-04-14,BEACH 60 ST,40.592334,-73.788493,512,403
2020-04-14,BEACH 67 ST,40.590867,-73.797011,466,483
2020-04-14,BEACH 90 ST,40.588032,-73.813684,129,177
2020-04-14,BEACH 98 ST,40.585514,-73.820143,61,106
2020-04-14,BEDFORD AVE,40.717241,-73.956614,681,956
2020-04-14,BEDFORD PARK BL,40.873026,-73.886919,2190,1680
2020-04-14,BEDFORD PARK BL,40.873399,-73.890084,820,955
2020-04-14,BEDFORD/NOSTRAN,40.689636,-73.953459,1228,1336
2020-04-14,BEEBE-39 AVE,40.753076,-73.932710,186,303
2020-04-14,BERGEN ST,40.680801,-73.975132,414,480
2020-04-14,BERGEN ST,40.686154,-73.990881,1725,2028
2020-04-14,BEVERLEY ROAD,40.643982,-73.964510,422,464
2020-04-14,BEVERLY ROAD,40.645089,-73.948975,701,171
2020-04-14,BLEECKER ST,40.725665,-73.995645,799,668
2020-04-14,BOROUGH HALL/CT,40.692404,-73.990151,7980,7388
2020-04-14,BOTANIC GARDEN,40.670499,-73.958759,134,291
2020-04-14,BOWERY,40.720315,-73.994014,209,439
2020-04-14,BOWLING GREEN,40.704782,-74.014099,2404,2924
2020-04-14,BOYD-88 ST,40.679857,-73.851492,319,121
2020-04-14,BRIGHTON BEACH,40.577961,-73.961806,2736,2664
2020-04-14,BROAD CHANNEL,40.608693,-73.816068,22,35
2020-04-14,BROAD ST,40.706539,-74.011052,1131,948
2020-04-14,BROADWAY,40.706100,-73.950348,560,583
2020-04-14,BROADWAY-31 ST,40.761959,-73.925382,686,895
2020-04-14,BROADWAY-ENY,40.678848,-73.904139,1653,1823
2020-04-14,BROADWAY/LAFAY,40.725297,-73.996204,1206,2860
2020-04-14,BRONX PARK EAST,40.848797,-73.868465,382,241
2020-04-14,BROOK AVE,40.808044,-73.919234,2328,3336
2020-04-14,BROOKLYN BRIDGE,40.713159,-74.003917,3522,4256
2020-04-14,BUHRE AVE,40.846817,-73.832545,502,632
2020-04-14,BURKE AVE,40.871387,-73.867135,584,426
2020-04-14,BURNSIDE AVE,40.853390,-73.907733,1882,1520
2020-04-14,BUSHWICK AVE,40.682558,-73.905501,265,276
2020-04-14,CANAL ST,40.718233,-74.000323,272,204
2020-04-14,CANAL ST,40.718697,-74.000977,2218,2648
2020-04-14,CANAL ST,40.720852,-74.005237,1144,1568
2020-04-14,CANAL ST,40.722819,-74.006267,360,446
2020-04-14,CARROLL ST,40.680231,-73.994980,1084,868
2020-04-14,CASTLE HILL AVE,40.834255,-73.851222,988,1331
2020-04-14,CATHEDRL-110 ST,40.800637,-73.958201,1182,960
2020-04-14,CENTRAL AVE,40.697673,-73.927131,304,346
2020-04-14,CHAMBERS ST,40.713159,-74.003917,3522,4256
2020-04-14,CHAMBERS ST,40.714330,-74.008563,3532,3388
2020-04-14,CHAMBERS ST,40.715436,-74.009335,835,929
2020-04-14,CHAUNCEY ST,40.682867,-73.910480,493,335
2020-04-14,CHRISTOPHER ST,40.733405,-74.002898,670,904
2020-04-14,CHURCH AVE,40.644039,-73.979541,2220,1836
2020-04-14,CHURCH AVE,40.650494,-73.962836,4400,5420
2020-04-14,CHURCH AVE,40.650843,-73.949575,1453,387
2020-04-14,CLARK ST,40.697356,-73.992888,189,212
2020-04-14,CLASSON AVE,40.688855,-73.960025,383,532
2020-04-14,CLEVELAND ST,40.679938,-73.884687,512,705
2020-04-14,CLINTON-WASH AV,40.683263,-73.965838,622,1284
2020-04-14,CLINTON-WASH AV,40.688123,-73.966742,232,238
2020-04-14,CORTELYOU ROAD,40.640905,-73.963866,723,397
2020-04-14,CORTLANDT ST,40.710454,-74.011324,1536,1916
2020-04-14,CORTLANDT ST,40.710662,-74.011052,2196,2912
2020-04-14,COURT SQ,40.747029,-73.945370,393,565
2020-04-14,COURT SQ,40.747257,-73.945112,1790,1846
2020-04-14,COURT SQ-23 ST,40.747257,-73.945112,895,923
2020-04-14,CRESCENT ST,40.683209,-73.873765,739,1003
2020-04-14,CROWN HTS-UTICA,40.669279,-73.932967,9402,10276
2020-04-14,CYPRESS AVE,40.805737,-73.914471,1430,1678
2020-04-14,CYPRESS HILLS,40.689945,-73.872564,221,158
2020-04-14,DEKALB AVE,40.690612,-73.981848,1458,746
2020-04-14,DEKALB AVE,40.703839,-73.918440,911,451
2020-04-14,DELANCEY ST,40.718380,-73.987813,4566,5726
2020-04-14,DITMARS BL-31 S,40.774984,-73.912067,1070,1318
2020-04-14,DITMAS AVE,40.636150,-73.978179,996,806
2020-04-14,DYCKMAN ST,40.860523,-73.925575,1178,1046
2020-04-14,DYCKMAN-200 ST,40.865286,-73.926980,591,57
2020-04-14,DYRE AVE,40.888244,-73.830850,795,1106
2020-04-14,E 143 ST,40.808742,-73.907690,526,734
2020-04-14,E 149 ST,40.812104,-73.904085,1854,2508
2020-04-14,E 177 ST-PARKCH,40.833246,-73.860805,2372,2810
2020-04-14,E 180 ST,40.841882,-73.873551,1291,1345
2020-04-14,E TREMONT AVE,40.840097,-73.879774,2238,3214
2020-04-14,EAST 105 ST,40.650625,-73.899558,797,1153
2020-04-14,EAST BROADWAY,40.713647,-73.990152,2458,2124
2020-04-14,EASTERN PKWY,40.672013,-73.964360,123,222
2020-04-14,ELDER AVE,40.828894,-73.879559,1212,1579
2020-04-14,ELDERTS LANE,40.691320,-73.867135,505,480
2020-04-14,ELMHURST AVE,40.742445,-73.882005,796,326
2020-04-14,ESSEX ST,40.718380,-73.987813,2283,2863
2020-04-14,EUCLID AVE,40.675382,-73.872070,1776,912
2020-04-14,FAR ROCKAWAY,40.603983,-73.755383,1011,1437
2020-04-14,FLATBUSH AVE,40.632836,-73.947642,7467,6288
2020-04-14,FLUSHING AVE,40.700244,-73.941658,1443,1264
2020-04-14,FLUSHING AVE,40.700374,-73.950284,742,1008
2020-04-14,FORDHAM ROAD,40.862803,-73.901034,3608,3054
2020-04-14,FORDHAM ROAD,40.862941,-73.901199,1666,637
2020-04-14,FOREST AVE,40.704424,-73.903077,409,439
2020-04-14,FOREST HILLS-71,40.721681,-73.844390,6585,5493
2020-04-14,FOREST PARKWAY,40.692304,-73.860151,468,267
2020-04-14,FRANKLIN AVE,40.670711,-73.958051,1078,809
2020-04-14,FRANKLIN AVE,40.681159,-73.956056,1368,2560
2020-04-14,FRANKLIN ST,40.719323,-74.006953,272,262
2020-04-14,FREEMAN ST,40.829966,-73.891876,1382,2156
2020-04-14,FRESH POND ROAD,40.706181,-73.895910,692,841
2020-04-14,FT HAMILTON PKY,40.631428,-74.005387,834,566
2020-04-14,FT HAMILTON PKY,40.640872,-73.994229,636,500
2020-04-14,FT HAMILTON PKY,40.650722,-73.975818,504,340
2020-04-14,FULTON ST,40.687130,-73.975346,422,517
2020-04-14,FULTON ST,40.709938,-74.007983,19432,23104
2020-04-14,GATES AVE,40.689652,-73.922281,828,553
2020-04-14,GRAHAM AVE,40.714590,-73.944104,1272,1600
2020-04-14,GRAND ARMY PLAZ,40.675219,-73.971012,406,256
2020-04-14,GRAND AV-NEWTON,40.736998,-73.877242,1148,1134
2020-04-14,GRAND ST,40.711874,-73.940670,1250,1732
2020-04-14,GRAND ST,40.718542,-73.994164,1061,1314
2020-04-14,GRAND-30 AVE,40.766843,-73.921423,1011,1133
2020-04-14,GRANT AVE,40.677107,-73.865376,859,1075
2020-04-14,GREENPOINT AVE,40.731324,-73.954425,1374,1610
2020-04-14,GREENWOOD-111,40.684364,-73.832181,600,240
2020-04-14,GUN HILL ROAD,40.877796,-73.866341,674,777
2020-04-14,GUN HILL ROAD,40.877796,-73.866255,1352,1944
2020-04-14,HALSEY ST,40.686170,-73.916337,690,531
2020-04-14,HALSEY ST,40.695607,-73.904021,1576,1248
2020-04-14,HEWES ST,40.706994,-73.953481,346,379
2020-04-14,HIGH ST,40.699316,-73.990474,680,840
2020-04-14,HOUSTON ST,40.728202,-74.005344,2312,2164
2020-04-14,HOWARD BCH-JFK,40.660476,-73.830301,418,160
2020-04-14,HOYT ST,40.690545,-73.985065,158,486
2020-04-14,HOYT ST,40.690547,-73.985066,354,221
2020-04-14,HOYT ST-ASTORIA,40.770426,-73.917614,518,666
2020-04-14,HOYT/SCHERMER,40.688465,-73.985474,902,1100
2020-04-14,HUDSON-80 ST,40.679369,-73.858960,836,544
2020-04-14,HUNTERS PT AVE,40.742380,-73.948889,538,697
2020-04-14,HUNTS POINT AVE,40.820889,-73.890567,2130,1967
2020-04-14,INTERVALE-163,40.822172,-73.896747,605,881
2020-04-14,INWOOD-207 ST,40.868045,-73.919921,2222,1664
2020-04-14,JACKSON AVE,40.816505,-73.907797,849,307
2020-04-14,JAMAICA CENTER,40.702131,-73.801110,10224,10230
2020-04-14,JAMAICA-179 ST,40.712622,-73.783815,4706,2848
2020-04-14,JAMAICA-VAN WYC,40.702566,-73.816859,617,702
2020-04-14,JAY ST-METROTEC,40.692182,-73.985935,358,410
2020-04-14,JAY ST-METROTEC,40.692338,-73.987342,4712,4904
2020-04-14,JEFFERSON ST,40.706636,-73.922925,482,234
2020-04-14,JFK HOWARD BCH,40.660476,-73.830301,294,362
2020-04-14,JFK JAMAICA CT1,40.643942,-73.782356,617,212
2020-04-14,JUNCTION BLVD,40.749143,-73.869452,2082,2104
2020-04-14,JUNIUS ST,40.663419,-73.902454,557,827
2020-04-14,KINGS HIGHWAY,40.603234,-73.972342,860,968
2020-04-14,KINGS HIGHWAY,40.603967,-73.980668,523,630
2020-04-14,KINGS HIGHWAY,40.608691,-73.957772,5661,5616
2020-04-14,KINGSBRIDGE RD,40.866974,-73.893485,2748,3250
2020-04-14,KINGSBRIDGE RD,40.867899,-73.897326,1570,1354
2020-04-14,KINGSTON AVE,40.669409,-73.942173,535,636
2020-04-14,KINGSTON-THROOP,40.679921,-73.940858,1440,2566
2020-04-14,KNICKERBOCKER,40.698666,-73.919685,490,635
2020-04-14,KOSCIUSZKO ST,40.693329,-73.928826,545,508
2020-04-14,LAFAYETTE AVE,40.686170,-73.973908,369,292
2020-04-14,LEFFERTS BLVD,40.685975,-73.824713,1035,1134
2020-04-14,LEXINGTON AVE,40.762796,-73.967686,3318,3918
2020-04-14,LEXINGTON AVE,40.764763,-73.966291,1390,1649
2020-04-14,LEXINGTON-53 ST,40.757530,-73.969102,2884,3770
2020-04-14,LIBERTY AVE,40.674552,-73.896554,466,416
2020-04-14,LIVONIA AVE,40.663801,-73.900444,788,722
2020-04-14,LONGWOOD AVE,40.816083,-73.896060,838,1224
2020-04-14,LORIMER ST,40.703855,-73.947387,603,637
2020-04-14,LORIMER ST,40.713875,-73.951592,877,668
2020-04-14,MAIN ST,40.759578,-73.830056,8710,9578
2020-04-14,MARBLE HILL-225,40.874551,-73.909879,809,215
2020-04-14,MARCY AVE,40.708377,-73.957751,2692,3174
2020-04-14,METROPOLITAN AV,40.711353,-73.889580,334,566
2020-04-14,METROPOLITAN AV,40.713875,-73.951592,877,668
2020-04-14,METS-WILLETS PT,40.754622,-73.845625,789,1161
2020-04-14,MIDDLETOWN ROAD,40.843635,-73.836687,245,353
2020-04-14,MONTROSE AVE,40.707889,-73.940005,586,609
2020-04-14,MORGAN AVE,40.706148,-73.933160,517,642
2020-04-14,MORRIS PARK,40.854137,-73.860977,258,367
2020-04-14,MORRISON AVE,40.829495,-73.874559,1148,1550
2020-04-14,MOSHOLU PARKWAY,40.879630,-73.884666,1453,769
2020-04-14,MT EDEN AVE,40.844406,-73.914621,1134,1133
2020-04-14,MURRAY ST-B'WAY,40.713086,-74.007232,211,142
2020-04-14,MYRTLE AVE,40.697266,-73.935692,1341,1600
2020-04-14,MYRTLE AVE,40.699707,-73.911810,4730,4628
2020-04-14,MYRTLE-WILLOUGH,40.694568,-73.949046,1316,946
2020-04-14,NASSAU AV,40.724608,-73.951271,512,893
2020-04-14,NECK ROAD,40.595234,-73.955090,426,149
2020-04-14,NEPTUNE AVE,40.580992,-73.974531,216,138
2020-04-14,NEREID AVE,40.898382,-73.854389,526,380
2020-04-14,NEVINS ST,40.688269,-73.980453,2334,3086
2020-04-14,NEW LOTS AVE,40.658748,-73.899472,992,1365
2020-04-14,NEW LOTS AVE,40.666252,-73.884087,1308,1627
2020-04-14,NEW UTRECHT AVE,40.625419,-73.996632,1072,990
